date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,stochrsi_K,stochrsi_D,signal
2024-08-09 11:02:00,1.2762,1.2762,1.2759,1.276,2029.0,26.216284345853282,-0.00024317292761044662,-0.00020111993775254446,-4.205298985790216e-05,0.0,0.0,0
2024-08-09 11:03:00,1.276,1.2761,1.2757,1.2758,1573.0,23.6947720780245,-0.0002661194375892517,-0.00021411983771988592,-5.19995998693658e-05,0.0,0.0,0
2024-08-09 11:04:00,1.2758,1.2764,1.2757,1.2764,1874.0,41.78457886394936,-0.00023320152446593134,-0.00021793617506909503,-1.5265349396836317e-05,0.0,0.0,0
2024-08-09 11:05:00,1.2764,1.2769,1.2763,1.2767,1771.0,48.37474727057129,-0.00018082194552926367,-0.00021051332916112876,2.9691383631865083e-05,0.0,0.0,Open Trade
2024-08-09 11:06:00,1.2767,1.2769,1.2765,1.2767,1717.0,48.374747270571284,-0.000137723164931991,-0.0001959552963153012,5.8232131383310204e-05,0.0,0.0,0
2024-08-09 11:07:00,1.2767,1.2769,1.2765,1.2767,1879.0,48.374747270571284,-0.00010238681927954296,-0.00017724160090814957,7.48547816286066e-05,0.0,0.0,0
2024-08-09 11:08:00,1.2767,1.277,1.2766,1.2769,1578.0,52.82170968512751,-5.758043087045195e-05,-0.00015330936690061006,9.572893603015812e-05,0.0,0.0,0
2024-08-09 11:09:00,1.2769,1.277,1.2765,1.2766,1898.0,46.36948499209179,-4.575114729221674e-05,-0.0001317977229789314,8.604657568671466e-05,0.0,0.0,0
2024-08-09 11:10:00,1.2767,1.2768,1.2766,1.2767,1436.0,48.622347634419974,-2.7984601499664308e-05,-0.000111035098683078,8.305049718341369e-05,0.0,0.0,0
2024-08-09 11:11:00,1.2767,1.277,1.2766,1.2769,1671.0,52.88515035754114,2.2083856769938848e-06,-8.838640181106362e-05,9.05947874880575e-05,0.0,0.0,0
2024-08-09 11:12:00,1.2769,1.2772,1.2768,1.2771,1189.0,56.7496664749945,4.179310912655332e-05,-6.235049962354024e-05,0.00010414360875009356,0.0,0.0,0
2024-08-09 11:13:00,1.2771,1.2772,1.2768,1.277,1664.0,54.34925551753009,6.435329861997907e-05,-3.700973997483638e-05,0.00010136303859481545,0.0,0.0,0
2024-08-09 11:14:00,1.277,1.2772,1.2768,1.2769,1460.0,51.98140133717229,7.331808185706556e-05,-1.4944175608455992e-05,8.826225746552156e-05,0.0,0.0,0
2024-08-09 11:15:00,1.277,1.2771,1.2768,1.277,1567.0,54.13340278507229,8.748344670816977e-05,5.541348854869158e-06,8.194209785330061e-05,90.31180112296165,0.0,0
2024-08-09 11:16:00,1.277,1.2772,1.2769,1.2769,1377.0,51.64103188221454,8.960749670028356e-05,2.235457842395204e-05,6.725291827633152e-05,87.4016000268233,0.0,Close Trade
2024-08-09 11:17:00,1.277,1.2773,1.2769,1.2772,1433.0,57.90291939917991,0.00011418209430980042,4.072008160112172e-05,7.34620127086787e-05,92.2100307951064,89.97447731496379,0
2024-08-09 11:18:00,1.2772,1.2773,1.277,1.2771,1318.0,55.33098398210118,0.00012415726800041327,5.740751888098004e-05,6.674974911943323e-05,87.4150584506885,89.00889642420607,0
2024-08-09 11:19:00,1.2771,1.2772,1.277,1.2772,1071.0,57.37017464937099,0.0001385348853590873,7.36329921766015e-05,6.490189318248581e-05,91.0270145696885,90.21736793849448,0
2024-08-09 11:20:00,1.2772,1.2772,1.277,1.277,1221.0,52.234219335660846,0.00013226623929707415,8.535964160069604e-05,4.690659769637811e-05,74.64363195229214,84.36190165755637,0
2024-08-09 11:21:00,1.2771,1.2771,1.2768,1.2769,1104.0,49.832076980370154,0.00011787039136490485,9.18617915535378e-05,2.600859981136705e-05,58.7509764268008,74.80720764959382,0
2024-08-09 11:22:00,1.2769,1.2771,1.2768,1.2771,1093.0,54.353411465487795,0.0001212027567583096,9.772998459449216e-05,2.3472772163817446e-05,50.03208409631631,61.142230825136416,0
2024-08-09 11:23:00,1.2771,1.2773,1.277,1.2771,1064.0,54.353411465487795,0.0001224323563484564,0.000102670458945285,1.976189740317139e-05,53.66658290330545,54.14988114214085,0
2024-08-09 11:24:00,1.2771,1.2773,1.2771,1.2772,1067.0,56.62047989915556,0.00012997768529987574,0.00010813190421620316,2.1845781083672586e-05,71.69591767521823,58.464861558279985,Open Trade
2024-08-09 11:25:00,1.2772,1.2774,1.2771,1.2773,1231.0,58.82288355068375,0.00014238524860599178,0.00011498257309416089,2.7402675511830886e-05,81.95452122268854,69.1056739337374,0
2024-08-09 11:26:00,1.2772,1.2773,1.2772,1.2772,1227.0,55.77341542004296,0.000142506442095236,0.00012048734689437592,2.2019095200860074e-05,83.39752976005218,79.01598955265298,0
2024-08-09 11:27:00,1.2772,1.2773,1.2772,1.2773,995.0,58.1119949780466,0.00014895459719821424,0.0001261807969551436,2.277380024307064e-05,86.05851182957595,83.80352093743888,0
2024-08-09 11:28:00,1.2773,1.2774,1.2771,1.2772,1166.0,54.98111122082702,0.00014433187430529237,0.00012981101242517338,1.4520861880118995e-05,71.8151759663927,80.42373918534027,Close Trade
2024-08-09 11:29:00,1.2771,1.2772,1.2769,1.2769,1149.0,46.82976923195869,0.00011513365124904418,0.00012687554018994755,-1.1741888940903372e-05,49.78771790610297,69.2204685673572,0
2024-08-09 11:30:00,1.2769,1.2772,1.2769,1.2769,1564.0,46.82976923195869,9.094548616217502e-05,0.00011968952938439305,-2.8744043222218035e-05,19.089997470150102,46.897630447548586,0
2024-08-09 11:31:00,1.277,1.277,1.2768,1.2768,1572.0,44.291243407627285,6.298102079571599e-05,0.00010834782766665765,-4.5366806870941655e-05,0.0,22.95923845875102,0
2024-08-09 11:32:00,1.2768,1.2769,1.2767,1.2767,1283.0,41.848253943799364,3.2376598975591975e-05,9.315358192844453e-05,-6.077698295285255e-05,0.0,6.363332490050034,0
2024-08-09 11:33:00,1.2767,1.2769,1.2766,1.2769,1551.0,48.023133542767056,2.3984227475848385e-05,7.931971103792529e-05,-5.533548356207691e-05,12.125703165983175,4.041901055327725,Open Trade
2024-08-09 11:34:00,1.2769,1.2771,1.2768,1.2769,1485.0,48.02313354276705,1.7135683110458544e-05,6.688290545243195e-05,-4.97472223419734e-05,24.251406331966336,12.12570316598317,0
2024-08-09 11:35:00,1.2769,1.277,1.2767,1.277,1468.0,51.0379749891084,1.9551943985174347e-05,5.741671315898043e-05,-3.7864769173806084e-05,42.29739861208059,26.224836036676702,0
2024-08-09 11:36:00,1.277,1.2771,1.2768,1.2769,1249.0,48.03730846813133,1.3245003713358017e-05,4.8582371269855954e-05,-3.533736755649794e-05,42.325234124435504,36.29134635616081,0
2024-08-09 11:37:00,1.2769,1.277,1.2767,1.2769,1293.0,48.03730846813133,8.152728529386977e-06,4.049644272176216e-05,-3.234371419237518e-05,42.35306963679042,42.325234124435504,0
2024-08-09 11:38:00,1.2768,1.2769,1.2767,1.2768,1191.0,44.97093147401247,-3.907062324781663e-06,3.161574171245339e-05,-3.5522804037235056e-05,30.43912579706676,38.3724765194309,Close Trade
2024-08-09 11:39:00,1.2768,1.2769,1.2767,1.2768,1156.0,44.97093147401247,-1.3311091486167825e-05,2.2630375072729153e-05,-3.594146655889698e-05,24.685667566881317,32.49262100024617,0
2024-08-09 11:40:00,1.2767,1.2769,1.2767,1.2769,1348.0,48.76400631818665,-1.2550019273360746e-05,1.559429620351117e-05,-2.8144315476871918e-05,26.706301894668737,27.277031752872272,Open Trade
2024-08-09 11:41:00,1.2769,1.2771,1.2768,1.2771,1203.0,55.38727908713389,4.143698491665404e-06,1.3304176661142019e-05,-9.160478169476615e-06,53.907586787611486,35.09985208305385,0
2024-08-09 11:42:00,1.2771,1.2771,1.2769,1.277,1207.0,51.782837360218224,9.19839248436638e-06,1.2483019825786892e-05,-3.284627341420512e-06,71.96663667132968,50.86017511786997,0
2024-08-09 11:43:00,1.277,1.277,1.2769,1.277,1047.0,51.782837360218224,1.3053797835116399e-05,1.2597175427652793e-05,4.5662240746360534e-07,82.25159399707499,69.37527248533873,0
2024-08-09 11:44:00,1.2769,1.2771,1.2769,1.277,1146.0,51.782837360218224,1.5925653333859202e-05,1.3262871008894075e-05,2.662782324965127e-06,73.37739099561249,75.86520722133905,0
2024-08-09 11:45:00,1.277,1.2771,1.2768,1.277,1431.0,51.78283736021824,1.7994193644010892e-05,1.4209135535917439e-05,3.7850581080934528e-06,73.37739099561253,76.33545866276667,0
2024-08-09 11:46:00,1.2769,1.2772,1.2769,1.2771,1384.0,55.66368263716358,2.7386990825384316e-05,1.6844706593810816e-05,1.05422842315735e-05,82.25159399707503,76.33545866276668,0
2024-08-09 11:47:00,1.2771,1.2773,1.277,1.2771,1390.0,55.66368263716358,3.443391749646807e-05,2.036254877434227e-05,1.40713687221258e-05,91.12579699853754,82.25159399707503,0
2024-08-09 11:48:00,1.277,1.2771,1.2769,1.2771,1098.0,55.66368263716358,3.9562604575049676e-05,2.420255993448375e-05,1.5360044640565924e-05,100.0,91.12579699853752,0
2024-08-09 11:49:00,1.2771,1.2773,1.277,1.2772,1041.0,59.71352396700397,5.11071587867562e-05,2.9583479704938246e-05,2.1523679081817956e-05,100.0,97.04193233284586,0
2024-08-09 11:50:00,1.2771,1.2772,1.277,1.277,1099.0,49.89681539673181,4.361520372442307e-05,3.2389824508835214e-05,1.1225379215587854e-05,77.80420104777154,92.60140034925718,Close Trade
2024-08-09 11:51:00,1.2771,1.2771,1.2768,1.2769,1111.0,45.83907954060297,2.9271191026358778e-05,3.176609781233993e-05,-2.4949067859811487e-06,46.433770026233574,74.7459903580017,0
2024-08-09 11:52:00,1.277,1.2771,1.2769,1.2769,1437.0,45.83907954060297,1.769942961304949e-05,2.895276417248184e-05,-1.1253334559432352e-05,15.063339004695605,46.43377002623357,0
2024-08-09 11:53:00,1.277,1.2773,1.2769,1.2772,1340.0,57.783901060701695,3.236315580346094e-05,2.9634842498677662e-05,2.728313304783279e-06,32.623221622788456,31.373443551239216,Open Trade
2024-08-09 11:54:00,1.2772,1.2772,1.2769,1.277,1121.0,49.885151437864934,2.7528603322446443e-05,2.921359466343142e-05,-1.6849913409849751e-06,40.381001386408656,29.355854004630903,Close Trade
2024-08-09 11:55:00,1.2769,1.277,1.2767,1.2767,1450.0,40.862190521375595,-5.044916793206511e-07,2.3269977394881007e-05,-2.3774469074201658e-05,38.41809907461329,37.1407740279368,0
2024-08-09 11:56:00,1.2768,1.2768,1.2764,1.2765,1660.0,36.165751388908056,-3.841640951041114e-05,1.0932700013822578e-05,-4.934910952423372e-05,9.72068207541557,29.506594178812502,0
2024-08-09 11:57:00,1.2765,1.2766,1.2763,1.2764,1514.0,34.05799315156996,-7.565889317273644e-05,-6.385618623489226e-06,-6.927327454924721e-05,0.0,16.046260383342954,0
2024-08-09 11:58:00,1.2764,1.2764,1.2762,1.2763,1620.0,32.04663059828758,-0.00011195247560724653,-2.7498990020240687e-05,-8.445348558700584e-05,0.0,3.240227358471857,0
2024-08-09 11:59:00,1.2762,1.2765,1.2762,1.2764,1524.0,36.110022626437555,-0.00013113459887481582,-4.8226111791155714e-05,-8.290848708366011e-05,4.895612931066749,1.6318709770222497,Open Trade
2024-08-09 12:00:00,1.2764,1.2764,1.2761,1.2763,1603.0,33.92534819595346,-0.00015264612452492443,-6.911011433790947e-05,-8.353601018701496e-05,7.159109561772907,4.018240830946552,0
2024-08-09 12:01:00,1.2763,1.2764,1.2762,1.2763,1487.0,33.92534819595346,-0.00016776032696275145,-8.884015686287787e-05,-7.892017009987358e-05,9.422606192479064,7.159109561772907,0
2024-08-09 12:02:00,1.2763,1.2763,1.276,1.2762,1310.0,31.701007073429878,-0.00018566734793856732,-0.00010820559507801577,-7.746175286055155e-05,4.5269932614123265,7.036236338554766,0
2024-08-09 12:03:00,1.276,1.2762,1.276,1.2761,1375.0,29.61024883113265,-0.0002055584059916793,-0.0001276761572607485,-7.78822487309308e-05,2.263496630706169,5.40436536153252,0
2024-08-09 12:04:00,1.2761,1.2763,1.276,1.2762,1425.0,34.27818582046797,-0.00021082281436957118,-0.00014430548868251303,-6.651732568705815e-05,5.522816082794069,4.104435324970855,0
2024-08-09 12:05:00,1.2761,1.2762,1.276,1.2762,1155.0,34.27818582046798,-0.00021254481165278172,-0.00015795335327656678,-5.4591458376214934e-05,11.045632165588144,6.2773149596961275,0
2024-08-09 12:06:00,1.2762,1.2763,1.2761,1.2763,1138.0,38.971881243228026,-0.00020349458375057417,-0.00016706159937136827,-3.6432984379205894e-05,22.121740126096103,12.896729458159436,0
2024-08-09 12:07:00,1.2763,1.2764,1.2761,1.2761,1256.0,33.776321011687344,-0.0002100393387129973,-0.00017565714723969409,-3.4382191473303206e-05,23.448233032783698,18.871868441489312,0
2024-08-09 12:08:00,1.2762,1.2762,1.276,1.276,1210.0,31.51407288990127,-0.00022075059301451816,-0.0001846758363946589,-3.607475661985925e-05,23.56540369236527,23.04512561708169,0
2024-08-09 12:09:00,1.2761,1.2762,1.276,1.2762,1346.0,40.14822345327919,-0.00021067250914241775,-0.0001898751709442107,-2.079733819820704e-05,45.82262906519064,30.945421930113202,0
2024-08-09 12:10:00,1.2762,1.2762,1.2759,1.2759,1222.0,33.355269446939886,-0.00022430737210155094,-0.00019676161117567877,-2.7545760925872165e-05,50.81943140193646,40.06915471983079,0
2024-08-09 12:11:00,1.2759,1.2761,1.2758,1.2758,1415.0,31.445361806329714,-0.0002404109556495282,-0.00020549148007044867,-3.491947557907952e-05,50.9842064567674,49.20875564129816,0
2024-08-09 12:12:00,1.2758,1.2759,1.2757,1.2759,1097.0,35.427187968834986,-0.00024231078941894246,-0.00021285534194014744,-2.945544747879502e-05,36.05080083338032,45.95147956402806,0
2024-08-09 12:13:00,1.2758,1.276,1.2758,1.2759,1054.0,35.427187968834986,-0.00024103788665241765,-0.00021849185088260148,-2.254603576981617e-05,42.60461721709909,43.213208169082264,0
2024-08-09 12:14:00,1.276,1.276,1.2758,1.2759,974.0,35.427187968834986,-0.00023729372765690648,-0.00022225222623746248,-1.5041501419444005e-05,55.19978312983874,44.61840039343938,0
2024-08-09 12:15:00,1.2759,1.2761,1.2758,1.276,1055.0,39.79470110239582,-0.0002236788597527184,-0.00022253755294051366,-1.141306812204733e-06,69.01493986904143,55.60644673865975,0
2024-08-09 12:16:00,1.2761,1.2762,1.2759,1.276,1313.0,39.79470110239582,-0.0002104628936197006,-0.00022012262107635105,9.659727456650443e-06,82.83009660824409,69.01493986904141,0
2024-08-09 12:17:00,1.2761,1.2761,1.2759,1.2761,1304.0,44.17386732404817,-0.00018973285868773004,-0.00021404466859862686,2.4311809910896817e-05,97.76350223163118,83.20284623630556,0
2024-08-09 12:18:00,1.2761,1.2762,1.2758,1.2759,1660.0,38.19072545770017,-0.0001872835964626951,-0.00020869245417144051,2.1408857708745413e-05,83.21313535146082,87.93557806377869,Close Trade
2024-08-09 12:19:00,1.2758,1.276,1.2758,1.2758,1084.0,35.59472810270954,-0.00019120758079971267,-0.00020519547949709495,1.3987898697382273e-05,61.86438628526734,80.94700795611978,0
2024-08-09 12:20:00,1.2759,1.276,1.2757,1.2757,1049.0,33.166806403232286,-0.00020008013170991212,-0.0002041724099396584,4.0922782297462634e-06,33.039161659868526,59.372227765532216,0
2024-08-09 12:21:00,1.2758,1.276,1.2757,1.2759,1135.0,41.7278157829443,-0.00018879702907037554,-0.00020109733376580182,1.230030469542628e-05,42.302072429506524,45.735206791547455,Open Trade
2024-08-09 12:22:00,1.276,1.276,1.2757,1.2758,1268.0,39.03537707655416,-0.00018578266627211626,-0.00019803440026706473,1.2251733994948468e-05,51.31242317088026,42.217885753418436,0
2024-08-09 12:23:00,1.2757,1.2759,1.2757,1.2759,1047.0,42.99639816154497,-0.0001733265966576969,-0.0001930928395451912,1.9766242887494297e-05,77.0540986687869,56.88953142305789,0
2024-08-09 12:24:00,1.2759,1.2759,1.2756,1.2756,1220.0,35.536827183268215,-0.00018552395981830117,-0.00019157906359981318,6.055103781512012e-06,60.84117513517948,63.06923232494887,Close Trade
2024-08-09 12:25:00,1.2756,1.2758,1.2756,1.2757,891.0,39.316185554265125,-0.00018498885733952974,-0.0001902610223477565,5.272165008226768e-06,59.58701745046163,65.82743041814267,0
2024-08-09 12:26:00,1.2756,1.2758,1.2756,1.2757,912.0,39.316185554265125,-0.0001824614823793258,-0.00018870111435407037,6.239631974744569e-06,47.95976168423177,56.12931808995762,0
2024-08-09 12:27:00,1.2756,1.2757,1.2756,1.2757,881.0,39.316185554265125,-0.00017840201216978713,-0.00018664129391721373,8.239281747426605e-06,55.867585318833925,54.471454817842435,0
2024-08-09 12:28:00,1.2757,1.2757,1.2756,1.2757,1015.0,39.316185554265125,-0.00017318844420310953,-0.00018395072397439289,1.076227977128336e-05,55.867585318833925,53.23164410729987,0
2024-08-09 12:29:00,1.2757,1.2757,1.2755,1.2756,913.0,36.44241383305084,-0.00017510729044900586,-0.00018218203726931548,7.074746820309621e-06,47.1647725156463,52.96664771777137,0
2024-08-09 12:30:00,1.2756,1.2757,1.2755,1.2756,1217.0,36.44241383305084,-0.0001746151353372305,-0.00018066865688289848,6.053521545667986e-06,38.461959712458665,47.16477251564629,0
2024-08-09 12:31:00,1.2756,1.2757,1.2754,1.2756,1080.0,36.44241383305084,-0.00017223962765333667,-0.0001789828510369861,6.743223383649441e-06,30.947411849451473,38.858048025852135,0
2024-08-09 12:32:00,1.2755,1.2756,1.2754,1.2755,964.0,33.39381050543933,-0.000176392838127315,-0.0001784648484550519,2.072010327736919e-06,21.7974945518553,30.402288704588475,0
2024-08-09 12:33:00,1.2755,1.2756,1.2754,1.2756,819.0,38.89847107755096,-0.00016965939518653883,-0.0001767037578013493,7.044362614810461e-06,31.31454636636713,28.01981758922463,Open Trade
2024-08-09 12:34:00,1.2756,1.2756,1.2754,1.2756,913.0,38.89847107755096,-0.00016245046530216634,-0.00017385309930151272,1.1402633999346387e-05,39.314819971685125,30.80895362996918,0
2024-08-09 12:35:00,1.2755,1.2757,1.2755,1.2756,881.0,38.89847107755096,-0.0001549511559588712,-0.00017007271063298443,1.512155467411322e-05,57.65327581477974,42.76088071761066,0
2024-08-09 12:36:00,1.2756,1.2756,1.2755,1.2756,695.0,38.89847107755096,-0.0001473098035564835,-0.00016552012921768424,1.8210325661200755e-05,57.32476254576635,51.4309527774104,0
2024-08-09 12:37:00,1.2756,1.2756,1.2753,1.2754,839.0,31.823393926880073,-0.00015559866075087747,-0.0001635358355243229,7.937174773445433e-06,38.21650836384425,51.0648489081301,Close Trade
2024-08-09 12:38:00,1.2754,1.2755,1.2753,1.2755,1174.0,37.904893906832136,-0.00015234236754690933,-0.0001612971419288402,8.954774381930876e-06,46.163145880431735,47.23480559668078,Open Trade
2024-08-09 12:39:00,1.2755,1.2757,1.2754,1.2757,943.0,47.91237091081794,-0.00013210062936663824,-0.00015545783941639985,2.33572100497616e-05,60.38822503184294,48.2559597587063,0
2024-08-09 12:40:00,1.2756,1.2758,1.2755,1.2757,1079.0,47.91237091081794,-0.00011473629740943458,-0.0001473135310150068,3.257723360557222e-05,93.72155836517628,66.75764309248365,0
2024-08-09 12:41:00,1.2758,1.2758,1.2756,1.2757,843.0,47.91237091081794,-9.982422767174093e-05,-0.00013781567034635363,3.79914426746127e-05,100.0,84.70326113233973,0
2024-08-09 12:42:00,1.2758,1.2758,1.2756,1.2757,915.0,47.91237091081794,-8.700338411449238e-05,-0.00012765321309998138,4.0649828985489e-05,100.0,97.90718612172543,0
2024-08-09 12:43:00,1.2758,1.276,1.2757,1.2757,1403.0,47.91237091081795,-7.596707210688614e-05,-0.00011731598490136234,4.1348912794476206e-05,100.0,100.0,0
2024-08-09 12:44:00,1.2757,1.2759,1.2757,1.2758,939.0,53.356762290033025,-5.8477459313532876e-05,-0.00010554827978379645,4.707082047026357e-05,100.0,100.0,0
2024-08-09 12:45:00,1.2758,1.2759,1.2757,1.2758,980.0,53.356762290033025,-4.410836143486918e-05,-9.326029611401101e-05,4.915193467914183e-05,100.0,100.0,0
2024-08-09 12:46:00,1.2757,1.276,1.2757,1.2759,934.0,58.39966865484235,-2.437065384963688e-05,-7.948236766113619e-05,5.511171381149931e-05,100.0,100.0,0
2024-08-09 12:47:00,1.2758,1.2759,1.2757,1.2758,985.0,52.30914643335439,-1.660611766363118e-05,-6.69071176616352e-05,5.0300999998004016e-05,92.36095316363784,97.45365105454594,Close Trade
2024-08-09 12:48:00,1.2758,1.2758,1.2756,1.2756,858.0,42.71440655715518,-2.62879640400282e-05,-5.87832869373138e-05,3.24953228972856e-05,72.68768912363316,88.34954742909032,0
2024-08-09 12:49:00,1.2756,1.2759,1.2756,1.2757,1224.0,47.86373048087188,-2.559667030044288e-05,-5.214596360993962e-05,2.654929330949674e-05,59.47297251164557,74.84053826630551,0
2024-08-09 12:50:00,1.2757,1.2758,1.2755,1.2755,1385.0,40.10009888864568,-4.0717774404175344e-05,-4.986032576878677e-05,9.142551364611426e-06,44.159755905629,58.7734725136359,0
2024-08-09 12:51:00,1.2755,1.2756,1.2754,1.2755,1151.0,40.10009888864568,-5.2100773067609296e-05,-5.030841522855128e-05,-1.7923578390580193e-06,34.07003565460389,45.900921357292816,0
2024-08-09 12:52:00,1.2755,1.2756,1.2754,1.2755,1191.0,40.10009888864568,-6.042533586025911e-05,-5.233179935489285e-05,-8.093536505366262e-06,13.951418933258145,30.727070164497007,0
2024-08-09 12:53:00,1.2755,1.2757,1.2755,1.2756,1091.0,45.60951252869825,-5.828161342269489e-05,-5.352176216845326e-05,-4.759851254241629e-06,13.605946801236762,20.542467129699595,0
2024-08-09 12:54:00,1.2757,1.2757,1.2755,1.2756,1001.0,45.609512528698254,-5.593788087576712e-05,-5.400498590991604e-05,-1.9328949658510835e-06,20.07119551786647,15.876187084120454,Open Trade
2024-08-09 12:55:00,1.2756,1.2757,1.2755,1.2756,1000.0,45.60951252869825,-5.346415445428576e-05,-5.3896819618789986e-05,4.326651645042247e-07,30.10679327679969,21.261311865300968,0
2024-08-09 12:56:00,1.2757,1.2759,1.2756,1.2758,1077.0,55.771250285252385,-3.4962355640599796e-05,-5.010992682315195e-05,1.5147571182552152e-05,48.61676898731267,32.93158592732627,0
2024-08-09 12:57:00,1.2758,1.2759,1.2756,1.2757,981.0,50.67347799026456,-2.804542089296369e-05,-4.56970256371143e-05,1.7651604744150608e-05,57.84096665291493,45.52150963900909,0
2024-08-09 12:58:00,1.2757,1.2758,1.2756,1.2757,1338.0,50.673477990264544,-2.230656408630516e-05,-4.101893332695247e-05,1.8712369240647314e-05,67.06516431851716,57.840966652914915,0
2024-08-09 12:59:00,1.2757,1.2758,1.2756,1.2757,929.0,50.673477990264544,-1.755610289499998e-05,-3.632636724056198e-05,1.8770264345562e-05,57.77938627360641,60.89517241501283,0
2024-08-09 13:00:00,1.2757,1.2759,1.2757,1.2758,767.0,55.72771955572717,-5.656954065402786e-06,-3.019248460553014e-05,2.4535530540127355e-05,71.76033211429232,65.53496090213862,0
2024-08-09 13:01:00,1.2758,1.2759,1.2757,1.2758,695.0,55.72771955572717,3.7302075994727346e-06,-2.3407946164529566e-05,2.71381537640023e-05,85.74127795497826,71.76033211429232,0
2024-08-09 13:02:00,1.2758,1.2759,1.2758,1.2759,1037.0,60.43002313359811,1.9019519928553663e-05,-1.4922452945912923e-05,3.394197287446659e-05,99.81481586377612,85.77214197768224,0
2024-08-09 13:03:00,1.2759,1.2759,1.2758,1.2758,845.0,54.227312317095524,2.2804371241136323e-05,-7.377088108503075e-06,3.01814593496394e-05,89.7373244271211,91.76447274862515,Close Trade
2024-08-09 13:04:00,1.2759,1.2759,1.2757,1.2758,873.0,54.227312317095524,2.5509831714121134e-05,-7.997041439782329e-07,2.6309535858099367e-05,79.65983299046606,89.7373244271211,0
2024-08-09 13:05:00,1.2757,1.2758,1.2756,1.2758,989.0,54.227312317095524,2.7338784144737005e-05,4.827993513764815e-06,2.251079063097219e-05,69.48974948569906,79.62896896776206,0
2024-08-09 13:06:00,1.2757,1.2758,1.2756,1.2757,1012.0,48.06540163127823,2.048296301060404e-05,7.95898741313266e-06,1.2523975597471378e-05,51.850126492157855,66.999902989441,0
2024-08-09 13:07:00,1.2757,1.2758,1.2756,1.2756,889.0,42.82484087314357,6.90096111921612e-06,7.747382154349353e-06,-8.464210351332326e-07,28.686876663591494,50.00891754714947,0
2024-08-09 13:08:00,1.2757,1.2757,1.2756,1.2756,683.0,42.82484087314357,-3.818851885384333e-06,5.434135346402616e-06,-9.25298723178695e-06,5.523626835025137,28.68687666359149,0
2024-08-09 13:09:00,1.2756,1.2757,1.2755,1.2757,1039.0,49.24300021403941,-4.196838121250934e-06,3.5079406528719065e-06,-7.70477877412284e-06,12.15202668915764,15.454176729258085,Open Trade
2024-08-09 13:10:00,1.2757,1.2757,1.2756,1.2757,1121.0,49.24300021403941,-4.445153968468674e-06,1.9173217286037904e-06,-6.362475697072464e-06,24.30405337831527,13.993235634166012,0
2024-08-09 13:11:00,1.2756,1.2757,1.2754,1.2755,1106.0,39.070058859697745,-2.0543462350364194e-05,-2.5748350871898068e-06,-1.7968627263174387e-05,24.30405337831527,20.25337781526272,0
2024-08-09 13:12:00,1.2755,1.2756,1.2754,1.2756,914.0,45.1693595225281,-2.4944775614210712e-05,-7.048823192593988e-06,-1.7895952421616723e-05,21.670302070487214,23.426136275705915,0
2024-08-09 13:13:00,1.2756,1.2757,1.2754,1.2756,1285.0,45.1693595225281,-2.8108827024642125e-05,-1.1260823959003617e-05,-1.6848003065638508e-05,19.036550762659154,21.670302070487207,0
2024-08-09 13:14:00,1.2756,1.2757,1.2755,1.2757,1057.0,50.87284411550519,-2.2290248192335937e-05,-1.3466708805670082e-05,-8.823539386665856e-06,37.455409996160164,26.05408760976884,0
2024-08-09 13:15:00,1.2757,1.2758,1.2756,1.2758,1004.0,55.821759744627855,-9.500304683385252e-06,-1.2673427981213117e-05,3.173123297827865e-06,54.079033652553434,36.85699813712424,0
2024-08-09 13:16:00,1.2757,1.2758,1.2757,1.2758,1114.0,55.82175974462786,6.285719083010122e-07,-1.0013028003310292e-05,1.0641599911611304e-05,77.89409160455719,56.47617841775692,0
2024-08-09 13:17:00,1.2758,1.2759,1.2757,1.2759,1066.0,60.44321527231722,1.6534346196195315e-05,-4.703553163409171e-06,2.1237899359604486e-05,92.80856570438951,74.92723032050004,0
2024-08-09 13:18:00,1.2759,1.2761,1.2758,1.276,1078.0,64.44833077743183,3.678491754777191e-05,3.5941409788270457e-06,3.319077656894486e-05,100.0,90.23421910298224,0
2024-08-09 13:19:00,1.276,1.2762,1.2758,1.2758,942.0,52.909923286868384,3.6277132509310306e-05,1.0130739284923697e-05,2.614639322438661e-05,84.84476861680966,92.55111144039972,Close Trade
2024-08-09 13:20:00,1.2759,1.276,1.2758,1.2759,1044.0,57.0503796845689,4.344308859027812e-05,1.6793209145994584e-05,2.664987944428354e-05,75.1278591849355,86.65754260058172,0
2024-08-09 13:21:00,1.276,1.276,1.2759,1.276,1130.0,60.765490155779794,5.6539571689828705e-05,2.474248165476141e-05,3.17970900350673e-05,70.29059703986077,76.7544082805353,0
2024-08-09 13:22:00,1.276,1.2761,1.2759,1.2761,890.0,64.108859427457,7.413323142113626e-05,3.4620631608036384e-05,3.9512599813099875e-05,84.99994654021415,76.80613425500347,0
2024-08-09 13:23:00,1.2761,1.2761,1.2758,1.2759,1027.0,54.167039470705326,7.111819865834867e-05,4.1920145018098846e-05,2.919805364024983e-05,81.21279583217253,78.83444647074914,0
2024-08-09 13:24:00,1.2759,1.276,1.2758,1.276,914.0,57.69928016138508,7.592273767742519e-05,4.8720663549964115e-05,2.7202074127461075e-05,77.18545306649999,81.13273181296222,0
